20130911,Wednesday,September,11,2013,AA,Why The Dow Is An Imprecise Measure Of The Market,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12relul50/*http://seekingalpha.com/article/1687312-why-the-dow-is-an-imprecise-measure-of-the-market?source=yahoo
20130911,Wednesday,September,11,2013,AA,The Dow Jones Industrial Average Loses Diversification,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=13a4cnq7i/*http://www.fool.com/investing/general/2013/09/11/the-dow-jones-industrial-average-loses-diversifica.aspx?source=eogyholnk0000001
20130911,Wednesday,September,11,2013,AA,"IBM Grip Loosened in Dow Average With Visa, Goldman Added",Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=13eih3g54/*http://www.bloomberg.com/news/2013-09-11/ibm-grip-loosened-in-dow-average-with-visa-goldman-sachs-added.html?cmpid=yhoo
20130911,Wednesday,September,11,2013,AA,Aluminum: A Shining Opportunity For Value Investors,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12st56dfc/*http://seekingalpha.com/article/1686752-aluminum-a-shining-opportunity-for-value-investors?source=yahoo
20130911,Wednesday,September,11,2013,AA,5 gut checks before the stock market's opening bell,MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=31403424-C2D4-D574-E544-B422D15F43E8&siteid=yhoof2
20130911,Wednesday,September,11,2013,AA,"Stock Market News for September 11, 2013",Zacks,http://finance.yahoo.com/news/stock-market-news-september-11-130745454.html
20130911,Wednesday,September,11,2013,AA,[video] DJIA Changes an Effort to Be More Relevant: McKee,Bloomberg,http://us.rd.yahoo.com/finance/external/video/bloomberg/SIG=13db69jic/*http://www.bloomberg.com/video/djia-changes-an-effort-to-be-more-relevant-mckee-BaH4URhKRTKPaTLzMCjlQA.html?cmpid=yhoo
20130911,Wednesday,September,11,2013,AA,'Fast Money' Recap: Market Concerns,TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=12hsdb715/*http://www.thestreet.com/story/12031080/1/fast-money-recap-market-concerns.html?puc=yahoo&cm_ven=YAHOO
20130911,Wednesday,September,11,2013,AA,Nike in Dow Shows Marketing Genius as Much as Innovation,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=138o7ce94/*http://www.bloomberg.com/news/2013-09-11/nike-in-dow-shows-marketing-genius-as-much-as-innovation.html?cmpid=yhoo
20130910,Tuesday,September,10,2013,AA,Why These 4 Stocks Were the Dow's Only Losers,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=1345aae0e/*http://www.fool.com/investing/general/2013/09/10/why-these-4-stocks-were-the-dows-only-losers.aspx?source=eogyholnk0000001
20130910,Tuesday,September,10,2013,AA,Why the Dow is getting a makeover,AP,http://finance.yahoo.com/news/why-dow-getting-makeover-183950746.html
20130910,Tuesday,September,10,2013,AA,"Dow Boots 3 Stocks, Surges 127 Points",Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12sflil4g/*http://www.fool.com/investing/general/2013/09/10/dow-boots-3-stocks-surges-127-points.aspx?source=eogyholnk0000001
20130910,Tuesday,September,10,2013,AA,Major Dow changes speak volumes to Cramer,CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=112i4kuvv/*http://www.cnbc.com/id/101024035?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=101024035%7CMajor+Dow+changes+speak+v
20130910,Tuesday,September,10,2013,AA,[video] Where corporate America stands,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000197989&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130910,Tuesday,September,10,2013,AA,"Stocks end at highs, S&P 500 posts 6-day win streak; Apple falls 2%",CNBC,"http://us.rd.yahoo.com/finance/external/cnbc/SIG=112fhsoii/*http://www.cnbc.com/id/101022439?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=101022439%7CStocks+end+at+highs,+S&P+"
20130910,Tuesday,September,10,2013,AA,Stocks Close At Intraday Highs; Polaris Hits New High,Investor's Business Daily,http://us.rd.yahoo.com/finance/external/investors/SIG=12761qkd3/*http://news.investors.com/091013-670488-stocks-rise-volume-higher.htm?ven=yahoocp&src=aurlled&ven=yahoo
20130910,Tuesday,September,10,2013,AA,Financial crisis price tag nears federal deficit,CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=112nu1bjb/*http://www.cnbc.com/id/101024045?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=101024045%7CFinancial+crisis+price+ta
20130910,Tuesday,September,10,2013,AA,[video] Speculating on the rally,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000197994&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130910,Tuesday,September,10,2013,AA,ConAgra and Southwest are big market movers,AP,http://finance.yahoo.com/news/conagra-southwest-big-market-movers-205319548.html
20130910,Tuesday,September,10,2013,AA,"Good News From China, Syria Combine To Boost Stocks",Investor's Business Daily,http://us.rd.yahoo.com/finance/external/investors/SIG=120mtoucj/*http://news.investors.com/091013-670477-stocks-volume-rise.htm?ven=yahoocp&src=aurlled&ven=yahoo
20130910,Tuesday,September,10,2013,AA,"STOCKS SURGE AGAIN, DOW JUMPS 128: Here's What You Need To Know",Business Insider,http://finance.yahoo.com/news/stocks-surge-again-dow-adds-200036882.html
20130910,Tuesday,September,10,2013,AA,[video] Why Was Nike Added to the Dow Jones Industrials?,Bloomberg,http://us.rd.yahoo.com/finance/external/video/bloomberg/SIG=13cpj42un/*http://www.bloomberg.com/video/why-was-nike-added-to-the-dow-jones-industrials-%7E5%7Ek3xaHQhq__iF5fun41A.html?cmpid=yhoo
20130910,Tuesday,September,10,2013,AA,Dow Jones index announces biggest shake-up in a decade,Reuters,http://finance.yahoo.com/news/goldman-nike-visa-join-dow-124902191.html
20130910,Tuesday,September,10,2013,AA,What A Changing Dow Means For Investors,StreetAuthority Network,http://finance.yahoo.com/news/changing-dow-means-investors-193000408.html
20130910,Tuesday,September,10,2013,AA,[video] Shakeup in the Dow,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000198119&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130910,Tuesday,September,10,2013,AA,"Goodbye, Dow Oldies: Why Alcoa, BofA, and Hewlett-Packard Got the Boot",Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=13du2bdds/*http://wallstcheatsheet.com/stocks/goodbye-dow-oldies-why-alcoa-bofa-and-hewlett-packard-got-the-boot.html/?ref=YF
20130910,Tuesday,September,10,2013,AA,How Goldman Sachs will rock the Dow,CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=112pp9k17/*http://www.cnbc.com/id/101023131?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=101023131%7CHow+Goldman+Sachs+will+ro
20130910,Tuesday,September,10,2013,AA,Stocks Rise In Higher Volume; Delta Hits New High,Investor's Business Daily,http://us.rd.yahoo.com/finance/external/investors/SIG=124f7arv1/*http://news.investors.com/091013-670472-stocks-up-volume-rises.htm?ven=yahoocp&src=aurlled&ven=yahoo
20130910,Tuesday,September,10,2013,AA,Forget The DJIA Component Shakeup; Bank Of America Keeps Rolling In The Right Direction,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=140db6aga/*http://seekingalpha.com/article/1684952-forget-the-djia-component-shakeup-bank-of-america-keeps-rolling-in-the-right-direction?source=yahoo
20130910,Tuesday,September,10,2013,AA,[audio] Newscast: Apple debuts new iPhones,MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=15B77C95-EB1F-468F-9224-F7C8FABDF264&siteid=yhoof2
20130910,Tuesday,September,10,2013,AA,[video] Dow shakeup,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000197322&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130910,Tuesday,September,10,2013,AA,HPs Exit From Dow Jones Industrial Signals Turnaround Challenge,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=13gitjcf9/*http://www.bloomberg.com/news/2013-09-10/hp-s-exit-from-dow-jones-industrial-signals-turnaround-challenge.html?cmpid=yhoo
20130910,Tuesday,September,10,2013,AA,[video] Quick Take: China Makes Comeback; DJIA Changes,TheStreet,http://us.rd.yahoo.com/finance/external/video/tsmfe/SIG=13736rpse/*http://www.thestreet.com/story/12032845/1/91video93-quick-take-china-makes-comeback-djia-changes.html?puc=yahoo&cm_ven=YAHOO
20130910,Tuesday,September,10,2013,AA,Major Averages Extend Gains In Higher Volume; SS&C Jumps,Investor's Business Daily,http://us.rd.yahoo.com/finance/external/investors/SIG=12ooh09gd/*http://news.investors.com/091013-670461-stocks-rise-as-china-economic-data-impress.htm?ven=yahoocp&src=aurlled&ven=yahoo
20130910,Tuesday,September,10,2013,AA,Does Goldman have a better economic pulse than BofA?,Fortune,http://us.rd.yahoo.com/finance/external/hftn/SIG=1226pln1v/*http://finance.fortune.cnn.com/2013/09/10/dow-jones-industrials/?source=yahoo_quote
20130910,Tuesday,September,10,2013,AA,What is the Dow Jones industrial average?,AP,http://finance.yahoo.com/news/dow-jones-industrial-average-155221015.html
20130910,Tuesday,September,10,2013,AA,Alcoa Responds to Being Dropped from the DJIA and 2 Other Dow Movers to Watch,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=13o009bjb/*http://wallstcheatsheet.com/stocks/alcoa-responds-to-being-dropped-from-the-djia-and-2-other-dow-movers-to-watch.html/?ref=YF
20130910,Tuesday,September,10,2013,AA,Good News for Some Dow Components Is Bad News for Others,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=1394ug3ta/*http://www.fool.com/investing/general/2013/09/10/good-news-for-some-dow-components-is-bad-news-for.aspx?source=eogyholnk0000001
20130910,Tuesday,September,10,2013,AA,"The Dow Shuffle: 3 Stocks Lost, 3 Stocks Gained, 3 Key Takeaways",Michael Santoli,http://finance.yahoo.com/blogs/michael-santoli/three-key-takeaways-dow-index-shuffle-165755547.html
20130910,Tuesday,September,10,2013,AA,Alcoa Gets Kicked from the Dow: What Took Them So Long?,The Wall Street Journal,http://us.rd.yahoo.com/finance/external/wsj/SIG=13fdgq9bj/*http://blogs.wsj.com/corporate-intelligence/2013/09/10/alcoa-gets-kicked-from-the-dow-what-took-them-so-long/?mod=yahoo_hs
20130910,Tuesday,September,10,2013,AA,"Dow Jones Reshuffles Index to Add Goldman, Kick Out Bank of America",BusinessWeek,http://us.rd.yahoo.com/finance/editorial/xbizwk/SIG=13k4jfk6b/*http://www.businessweek.com/articles/2013-09-10/dow-jones-reshuffles-index-to-add-goldman-kick-out-bank-of-america?campaign_id=yhoo
20130910,Tuesday,September,10,2013,AA,Three not so lucky number with Dow index changes,CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=112o6iovd/*http://www.cnbc.com/id/101022904?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=101022904%7CThree+not+so+lucky+number
20130910,Tuesday,September,10,2013,AA,[audio] Newscast: New-look Dow coming soon,MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=F1E62DC7-3E6B-4062-AFA6-DD1E0DA0C196&siteid=yhoof2
20130910,Tuesday,September,10,2013,AA,"Intel, GE, Cisco, Pfizer and Microsoft Are About to Be Meaningless in the DJIA",24/7 Wall St.,http://finance.yahoo.com/news/intel-ge-cisco-pfizer-microsoft-162011700.html
20130910,Tuesday,September,10,2013,AA,What you need to know about the Dow changes,CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=112b543m8/*http://www.cnbc.com/id/101023166?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=101023166%7CWhat+you+need+to+know+abo
20130910,Tuesday,September,10,2013,AA,Alcoa Responds to Dow Change: 'No Impact' on Strategy,The Wall Street Journal,http://us.rd.yahoo.com/finance/external/wsj/SIG=12vqd87vg/*http://blogs.wsj.com/moneybeat/2013/09/10/alcoa-responds-to-dow-change-no-impact-on-strategy/?mod=yahoo_hs
20130910,Tuesday,September,10,2013,AA,"Dow Drops Bank of America, Welcomes Goldman Sachs",Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=138iskv17/*http://www.fool.com/investing/general/2013/09/10/dow-drops-bank-of-america-welcomes-goldman-sachs.aspx?source=eogyholnk0000001
20130910,Tuesday,September,10,2013,AA,"Major Shakeup Coming to DJIA, Dow ETF",Zacks,http://finance.yahoo.com/news/major-shakeup-coming-djia-dow-160118008.html
20130910,Tuesday,September,10,2013,AA,Dow Today: Alcoa (AA) Lower,TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=1293cgcaf/*http://www.thestreet.com/story/12032657/1/dow-today-alcoa-aa-lower.html?puc=yahoo&cm_ven=YAHOO
20130910,Tuesday,September,10,2013,AA,[video] Trading the new Dow,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000197976&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130910,Tuesday,September,10,2013,AA,Alcoa Issues Statement on Change to Dow Jones Industrial Average,Business Wire,http://finance.yahoo.com/news/alcoa-issues-statement-change-dow-153400712.html
20130910,Tuesday,September,10,2013,AA,'Dogs of the Dow' Loses a Dog,The Wall Street Journal,http://us.rd.yahoo.com/finance/external/wsj/SIG=128bjjbvm/*http://blogs.wsj.com/moneybeat/2013/09/10/dogs-of-the-dow-loses-a-dog/?mod=yahoo_hs
20130910,Tuesday,September,10,2013,AA,[video] Why is Dow changing its components?,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000198067&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130910,Tuesday,September,10,2013,AA,"[video] Shake-up in Dow Industrials, and More",MarketWatch,http://us.rd.yahoo.com/finance/external/video/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=A153ACA9-1AF9-4AE1-8392-8019BCC0CA77&siteid=yhoof2
20130910,Tuesday,September,10,2013,AA,Dow Index Changes Miss the Mark,Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=12k6i3r8u/*http://online.barrons.com/article/SB50001424052748704293904579066960840424796.html?ru=yahoo&mod=yahoobarrons
20130910,Tuesday,September,10,2013,AA,Big Changes Come to the Dow,Fox Business,http://us.rd.yahoo.com/finance/external/xfoxbusiness/SIG=12b2etlem/*http://www.foxbusiness.com/government/2013/09/10/big-changes-come-to-dow/
20130910,Tuesday,September,10,2013,AA,Dow Shakeup Won't Leave Big Trading Footprint,The Wall Street Journal,http://us.rd.yahoo.com/finance/external/wsj/SIG=12pa0j0kd/*http://blogs.wsj.com/moneybeat/2013/09/10/dow-shakeup-wont-leave-big-trading-footprint/?mod=yahoo_hs
20130910,Tuesday,September,10,2013,AA,[video] Shake-up at the Dow,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000198032&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130910,Tuesday,September,10,2013,AA,Visa to threaten IBM as most influential Dow stock,MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=31604424-C2D4-D575-4454-C4C422D24D68&siteid=yhoof2
20130910,Tuesday,September,10,2013,AA,Bank of America Gets Booted From the Dow,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=130kh7jsn/*http://www.fool.com/investing/general/2013/09/10/bank-of-america-gets-booted-from-the-dow.aspx?source=eogyholnk0000001
20130910,Tuesday,September,10,2013,AA,"Dow average adds Goldman Sachs, Nike and Visa",AP,http://finance.yahoo.com/news/dow-average-adds-goldman-sachs-130629498.html
20130910,Tuesday,September,10,2013,AA,"One-two combo of China, Syria boosts markets",CNBC,"http://us.rd.yahoo.com/finance/external/cnbc/SIG=112t3gocg/*http://www.cnbc.com/id/101022685?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=101022685%7COne-two+combo+of+China,+S"
20130910,Tuesday,September,10,2013,AA,Getting booted from Dow a blessing,MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=B6E43C42-1A1E-11E3-9F57-002128040CF6&siteid=yhoof2
20130910,Tuesday,September,10,2013,AA,[audio] Newscast: Shakeup for the Dow 30,MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=384BA05A-A0D6-4247-BCBC-00103AD37539&siteid=yhoof2
20130910,Tuesday,September,10,2013,AA,[video] Goldman Sachs Among Three New Dow 30 Members,MarketWatch,http://us.rd.yahoo.com/finance/external/video/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=3BF77A94-27C3-4DE4-B9DC-633F57399C7A&siteid=yhoof2
20130910,Tuesday,September,10,2013,AA,The New Dow Stocks in Three Charts,The Wall Street Journal,http://us.rd.yahoo.com/finance/external/wsj/SIG=12f8o6tin/*http://blogs.wsj.com/moneybeat/2013/09/10/the-new-dow-stocks-in-three-charts/?mod=yahoo_hs
20130910,Tuesday,September,10,2013,AA,Trade-Ideas: Alcoa (AA) Is Today's Unusual Social Activity Stock,TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=13d0uk5ti/*http://www.thestreet.com/story/12032310/1/trade-ideas-alcoa-aa-is-todays-unusual-social-activity-stock.html?puc=yahoo&cm_ven=YAHOO
20130910,Tuesday,September,10,2013,AA,"Goldman Sachs, Visa & Nike Set to Join the Dow Jones Industrial Average",PR Newswire,http://finance.yahoo.com/news/goldman-sachs-visa-nike-set-132500686.html
20130910,Tuesday,September,10,2013,AA,Big changes on way for Dow industrials,CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=1125629i8/*http://www.cnbc.com/id/101022124?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=101022124%7CBig+changes+on+way+for+Do
20130910,Tuesday,September,10,2013,AA,"Nike, Goldman, Visa to be added to the Dow",CNNMoney.com,http://us.rd.yahoo.com/finance/external/cnnm/SIG=12c7rhm38/*http://money.cnn.com/2013/09/10/investing/dow-nike-goldman-visa/index.html?source=yahoo_quote
20130910,Tuesday,September,10,2013,AA,Big Shake-Up In The Dow Jones Industrial Average,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=13a6siolf/*http://www.forbes.com/sites/marketnewsvideo/2013/09/10/big-shake-up-in-the-dow-jones-industrial-average/?partner=yahootix
20130910,Tuesday,September,10,2013,AA,Major and Significant DJIA Changes,24/7 Wall St.,http://finance.yahoo.com/news/major-significant-djia-changes-130546692.html
20130910,Tuesday,September,10,2013,AA,Poll: Low-Cost iPhone! Good Idea? Make the Call!,Hot Stock Minute,http://finance.yahoo.com/blogs/hot-stock-minute/poll-low-cost-iphone-good-idea-call-130109893.html
20130910,Tuesday,September,10,2013,AA,"September 10: China Data, Syria Breakthrough to Sustain Momentum",Zacks,http://finance.yahoo.com/news/september-10-china-data-syria-125958552.html
20130910,Tuesday,September,10,2013,AA,"Dow Jones Industrial Average to Add Goldman Sachs, Visa, Nike",Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=13br2fgrm/*http://www.bloomberg.com/news/2013-09-10/dow-jones-industrial-average-to-add-goldman-sachs-visa-nike.html?cmpid=yhoo
20130910,Tuesday,September,10,2013,AA,Futures gain on upbeat China data; Syria worries subside,CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=112jrm2bt/*http://www.cnbc.com/id/101021420?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=101021420%7CFutures+gain+on+upbeat+Ch
20130910,Tuesday,September,10,2013,AA,"With Alcoa Out, Dow Gets a New Earnings Pacesetter",The Wall Street Journal,http://us.rd.yahoo.com/finance/external/wsj/SIG=12u5go3h0/*http://blogs.wsj.com/moneybeat/2013/09/10/with-alcoa-out-dow-gets-a-new-earnings-pacesetter/?mod=yahoo_hs
20130910,Tuesday,September,10,2013,AA,[video] Changing of the guard at the Dow,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000198041&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
